C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_51_696.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_51_696.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_51_696.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_51_799.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_51_799.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_51_799.jpg, -0.2632242, 1, 0, 30.17102
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_51_899.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_51_899.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_51_899.jpg, -0.5660661, 1, 0, 30.13398
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_000.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_000.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_000.jpg, -0.3631675, 1, 0, 30.18742
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_101.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_101.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_101.jpg, -0.06200742, 1, 0, 30.19025
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_201.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_201.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_201.jpg, 0, 1, 0, 30.18937
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_304.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_304.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_304.jpg, 0, 1, 0, 30.1918
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_407.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_407.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_407.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_510.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_510.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_510.jpg, -0.1038282, 1, 0, 30.18608
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_613.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_613.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_613.jpg, -0.3989859, 1, 0, 30.15575
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_714.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_714.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_714.jpg, -0.3748137, 1, 0, 30.18095
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_815.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_815.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_815.jpg, -0.07457377, 1, 0, 30.19171
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_52_916.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_52_916.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_52_916.jpg, 0, 1, 0, 30.18917
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_017.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_017.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_017.jpg, -0.07460669, 1, 0, 30.1895
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_120.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_120.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_120.jpg, -0.3817152, 1, 0, 30.16115
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_222.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_222.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_222.jpg, -0.3418034, 1, 0, 30.18533
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_326.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_326.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_326.jpg, -0.0426485, 1, 0, 30.18953
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_429.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_429.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_429.jpg, 0, 1, 0, 30.18957
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_530.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_530.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_530.jpg, -0.1769193, 1, 0, 30.18518
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_630.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_630.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_630.jpg, -0.4281912, 1, 0, 30.15644
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_732.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_732.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_732.jpg, -0.1208909, 1, 0, 30.19272
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_832.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_832.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_832.jpg, 0, 1, 0, 30.18915
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_53_935.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_53_935.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_53_935.jpg, 0, 1, 0, 30.1902
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_036.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_036.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_036.jpg, -0.0862452, 1, 0, 30.18915
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_137.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_137.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_137.jpg, -0.3886635, 1, 0, 30.1587
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_238.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_238.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_238.jpg, -0.1056252, 1, 0, 30.19187
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_338.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_338.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_338.jpg, 0, 1, 0, 30.18966
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_439.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_439.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_439.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_541.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_541.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_541.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_641.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_641.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_641.jpg, -0.1944, 1, 0, 30.18052
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_742.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_742.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_742.jpg, -0.3726156, 1, 0, 30.1635
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_842.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_842.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_842.jpg, -0.07178908, 1, 0, 30.19123
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_54_944.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_54_944.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_54_944.jpg, 0, 1, 0, 30.18957
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_047.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_047.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_047.jpg, -0.0569349, 1, 0, 30.19004
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_148.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_148.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_148.jpg, -0.3638031, 1, 0, 30.162
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_285.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_285.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_285.jpg, 0, 1, 0, 30.19005
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_384.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_384.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_384.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_489.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_489.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_489.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_590.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_590.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_590.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_693.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_693.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_693.jpg, -0.09380399, 1, 0, 30.18818
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_793.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_793.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_793.jpg, -0.2753955, 1, 0, 30.17283
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_895.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_895.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_895.jpg, 0, 1, 0, 30.18871
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_55_998.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_55_998.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_55_998.jpg, 0, 1, 0, 30.18987
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_100.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_100.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_100.jpg, -0.3132513, 1, 0, 30.16999
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_203.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_203.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_203.jpg, -0.386256, 1, 0, 30.17876
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_306.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_306.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_306.jpg, -0.08684672, 1, 0, 30.19153
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_409.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_409.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_409.jpg, 0, 1, 0, 30.18899
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_509.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_509.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_509.jpg, 0, 1, 0, 30.19036
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_611.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_611.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_611.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_711.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_711.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_711.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_815.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_815.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_815.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_56_919.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_56_919.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_56_919.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_030.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_030.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_030.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_130.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_130.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_130.jpg, 0, 1, 0, 30.19044
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_232.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_232.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_232.jpg, -0.2714136, 1, 0, 30.17205
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_335.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_335.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_335.jpg, -0.02713378, 1, 0, 30.19025
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_439.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_439.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_439.jpg, 0, 1, 0, 30.19004
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_539.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_539.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_539.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_643.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_643.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_643.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_747.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_747.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_747.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_849.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_849.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_849.jpg, -0.0227145, 1, 0, 30.19016
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_57_950.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_57_950.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_57_950.jpg, -0.3245079, 1, 0, 30.16497
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_062.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_062.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_062.jpg, -0.01407118, 1, 0, 30.18992
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_162.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_162.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_162.jpg, 0, 1, 0, 30.19001
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_265.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_265.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_265.jpg, 0, 1, 0, 30.19045
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_366.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_366.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_366.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_465.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_465.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_465.jpg, -0.0927087, 1, 0, 30.18829
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_567.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_567.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_567.jpg, -0.3827241, 1, 0, 30.1584
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_671.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_671.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_671.jpg, -0.08558908, 1, 0, 30.19118
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_774.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_774.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_774.jpg, 0, 1, 0, 30.18968
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_875.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_875.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_875.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_58_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_58_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_58_976.jpg, -0.2703822, 1, 0, 30.17358
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_080.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_080.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_080.jpg, -0.03767042, 1, 0, 30.19089
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_181.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_283.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_283.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_283.jpg, 0, 1, 0, 30.19039
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_385.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_491.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_491.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_491.jpg, -0.1501521, 1, 0, 30.1843
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_595.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_595.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_595.jpg, -0.2191134, 1, 0, 30.18528
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_695.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_695.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_695.jpg, 0, 1, 0, 30.18902
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_798.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_798.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_798.jpg, 0, 1, 0, 30.19014
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_34_59_899.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_34_59_899.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_34_59_899.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_35_00_001.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_35_00_001.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_35_00_001.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_35_00_102.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_35_00_102.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_35_00_102.jpg, 0, 1, 0, 30.19035
